"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS","REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS","REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",38,-0.694459430058107,-1.83470035505406,4.92080243460097e-05,0.00146701422581541,0.00114797141007204,3239,"tags=68%, list=19%, signal=56%","Kcnab3/Kcnc3/Kcnh1/Kcnh2/Kcnq5/Kcnf1/Kcnh6/Kcnq4/Kcnd1/Kcns1/Kcna5/Kcnc1/Kcng2/Kcnc4/Kcng4/Kcnq2/Kcnb1/Kcnc2/Kcng1/Kcnd3/Kcnh3/Kcnd2/Kcna1/Kcna6/Kcnq3/Kcna2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",86,0.509688389223456,1.84508139781403,5.08735473574941e-05,0.00149794333885955,0.00117217413209665,4566,"tags=63%, list=26%, signal=46%","H2ac4/H3c2/H4c18/H3c10/H2ac13/H2bc3/H3c8/H2az1/H3c7/Ran/H3c3/H3c11/H2bc7/H2aj/H4c12/H3f3a/H3c1/Nup188/Nup107/H2bc8/Nup43/Nup93/Nup133/Nup155/Polr2l/H3f3b/Polr2d/Nup62/Ago1/Nup35/H2bu1-ps/H4c8/Nup205/H2ax/H4c1/Nup54/H2ac10/Polr2b/Nup85/Nup153/Aaas/Polr2g/Nup37/Nup160/Ndc1/H2az2/Nup214/H2bc14/Seh1l/Polr2a/Rae1/Tpr/Nup210/Polr2h"
"REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION",127,0.44211924885059,1.70646117818946,5.73475097284067e-05,0.00166797330124695,0.00130522637674538,5857,"tags=67%, list=34%, signal=45%","H2ac4/H3c2/H4c18/H3c10/H2ac13/H2bc3/H3c8/H2az1/H3c7/Psma8/Mcm2/H3c3/Mcm3/H3c11/H2bc7/H2aj/Mcm8/Mcm5/H4c12/Cdc45/Mcm7/H3f3a/Pole/H3c1/Prim2/Pola1/H2bc8/Mcm4/Cdc6/H3f3b/Psmb5/H2bu1-ps/H4c8/Pole2/Orc2/H2ax/H4c1/Rpa1/Mcm6/Psmd1/Prim1/H2ac10/Dbf4/Psma7/Orc6/Kpnb1/Psma1/Psmb7/Rpa3/Rpa2/Psmb9/H2az2/E2f1/Psmd2/Cdt1/Psmd14/H2bc14/Pole4/Psmb3/Psmb6/Ubb/Psmd7/Psma5/Psmd13/Psmd6/Psmc3/Pole3/Psme4/H4c6/Psmd3/Psmb4/H4c11/Psmd9/E2f2/Psmc2/Psma3/Psmc5/Psmd12/Psme3/Psma2/E2f3/Psmd4/Orc1/Psmc6/Mcm10"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",58,0.568040523127492,1.93594582118262,6.36625437348409e-05,0.00182933935912766,0.00143149892253485,1021,"tags=19%, list=6%, signal=18%","Cxcl3/Cxcl2/Cxcl1/Il1b/Il6/Ccl2/Nlrp3/Ccl7/Tnf/Il18/Mefv"
"WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE","WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE","WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE",23,0.750879556533526,2.07337190357871,6.60796322792868e-05,0.00187618955935832,0.00146816025101724,411,"tags=43%, list=2%, signal=43%","Cxcl3/Cxcl2/Cxcl1/Il11/Csf3/Il1a/Il1b/Il6/Csf2/Tnf"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",79,0.50466679051482,1.78975329973442,7.179442126698e-05,0.00197827054791447,0.00154804090541867,5895,"tags=66%, list=34%, signal=44%","Tubb5/Ninl/Cep72/Cep78/Haus6/Tubb4a/Tubg1/Tuba1a/Ywhag/Tuba4a/Ccp110/Clasp1/Haus4/Csnk1e/Nme7/Prkar2b/Cdk1/Plk4/Nedd1/Ssna1/Mzt1/Haus2/Haus7/Nde1/Cep192/Haus3/Cep290/Hsp90aa1/Tubgcp2/Cep76/Dctn3/Ckap5/Cep57/Csnk1d/Tubb4b/Dynll1/Cep135/Ofd1/Cdk5rap2/Mapre1/Cetn2/Odf2/Tubgcp5/Haus1/Sdccag8/Haus8/Cep43/Nek2/Ywhae/Cenpj/Tubgcp4/Alms1"
"KEGG_CELL_CYCLE","KEGG_CELL_CYCLE","KEGG_CELL_CYCLE",122,0.453241542833878,1.72955728155578,7.21633281629178e-05,0.00197827054791447,0.00154804090541867,3736,"tags=42%, list=22%, signal=33%","Cdkn2a/Ccnd1/Mcm2/Tgfb1/Mcm3/Ywhaq/Ccnb1/Pcna/Mcm5/Cdc45/Mcm7/Mad2l2/Ccnd2/Mad1l1/Mcm4/Myc/Ywhag/Cdk4/Bub1b/Bub1/Cdc6/Gadd45b/Ywhah/Ccne1/Smad3/Smad4/Cdc20/Tfdp1/Mad2l1/Hdac2/Skp1/Chek1/Orc2/Cdk1/Skp2/Anapc4/Mcm6/Cdkn1c/Anapc7/Espl1/Bub3/Smad2/Dbf4/Ccna2/Trp53/Orc6/Ccne2/Cdc23/Ttk/Atm/Cdc14b"
"WP_CELL_CYCLE","WP_CELL_CYCLE","WP_CELL_CYCLE",118,0.446523141939718,1.68872003381846,7.08765329465547e-05,0.00197827054791447,0.00154804090541867,3864,"tags=42%, list=22%, signal=33%","Cdkn2a/Ccnd1/Mcm2/Tgfb1/Mcm3/Ywhaq/Ccnb1/Pcna/Mcm5/Cdc45/Mcm7/Mad2l2/Ccnd2/Mad1l1/Mcm4/Myc/Ywhag/Cdk4/Bub1/Cdc6/Gadd45b/Ywhah/Ccne1/Smad3/Smad4/Cdc20/Tfdp1/Hdac2/Skp1/Chek1/Orc2/Cdk1/Skp2/Anapc4/Mcm6/Cdkn1c/Anapc7/Espl1/Bub3/Smad2/Dbf4/Ccna2/Trp53/Orc6/Ccne2/Cdc23/Ttk/Atm/Cdc14b/E2f1"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",90,0.486053632293806,1.76089548156751,7.97580344058332e-05,0.00216162400065809,0.00169151907896582,4525,"tags=52%, list=26%, signal=39%","Cdkn2a/Il1a/H2ac4/Il6/H3c2/H4c18/H3c10/H2ac13/H2bc3/H3c8/H2az1/H3c7/H3c3/H3c11/H2bc7/H2aj/H4c12/H3f3a/H3c1/H2bc8/Cdk4/Rps6ka2/H3f3b/Jun/Fos/Ube2e1/H2bu1-ps/H4c8/Anapc15/H2ax/H4c1/Anapc4/Anapc7/H2ac10/Ccna2/Cdc23/Ehmt1/Stat3/H2az2/H2bc14/Nfkb1/Rela/Cdc27/Anapc10/Cdc16/Ubb/Ube2d1"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",91,0.481113450191401,1.74235403764803,9.1385456597581e-05,0.00244892487623855,0.00191633843344188,6186,"tags=71%, list=36%, signal=46%","Psma8/Mcm2/Mcm3/Mcm8/Mcm5/Mcm7/Mcm4/Cdc6/Ccne1/Psmb5/Ube2e1/Skp1/Anapc15/Orc2/Skp2/Anapc4/Mcm6/Anapc7/Psmd1/Ccna2/Psma7/Orc6/Psma1/Ccne2/Psmb7/Cdc23/Psmb9/Psmd2/Cdt1/Psmd14/Cdc27/Psmb3/Anapc10/Cdc16/Psmb6/Ubb/Psmd7/Ube2d1/Psma5/Ube2c/Psmd13/Anapc16/Ube2s/Psmd6/Psmc3/Psme4/Psmd3/Psmb4/Psmd9/Psmc2/Psma3/Psmc5/Psmd12/Psme3/Psma2/Psmd4/Orc1/Psmc6/Anapc1/Anapc2/Psmb8/Psma6/Psmc4/Orc4/Rps27a"
"REACTOME_DEFENSINS","REACTOME_DEFENSINS","REACTOME_DEFENSINS",21,0.755416067053165,2.02408046806078,9.39556847851145e-05,0.00248982564680553,0.0019483442002808,1799,"tags=57%, list=10%, signal=51%","Defa21/Defa32/Defb36/Defa22/Defa34/Defa17/Ccr6/Defa24/Prss2/Ccr2/Defa3/Defa26"
"REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE",144,0.423527883223526,1.65504802615719,9.89789913541687e-05,0.00259411971845816,0.00202995664165345,6241,"tags=58%, list=36%, signal=38%","Cxcr4/Fen1/Ccr5/Ppia/Ran/Hmga1/Furin/Nup188/Nup107/Taf4b/Nup43/Nup93/Nup133/Gtf2e1/Nup155/Polr2l/Polr2d/Nup62/Nup35/Ssrp1/Nup205/Rcc1/Gtf2h5/Gtf2a1/Taf6/Xrcc5/Xpo1/Nup54/Psip1/Polr2b/Nup85/Nup153/Aaas/Polr2g/Supt16/Nup37/Nup160/Lig1/Taf15/Ndc1/Ncbp1/Nup214/Rnmt/Seh1l/Polr2a/Mnat1/Xrcc6/Rae1/Gtf2e2/Tpr/Ubb/Nup210/Polr2h/Cdk9/Ctdp1/Cd4/Rangap1/Polr2j/Polr2e/Ercc3/Polr2c/Supt5/Chmp4b/Nmt2/Nup50/Gtf2f2/Gtf2h2/Polr2k/Cdk7/Taf11/Nupl1/Ncbp2/Taf2/Vps4b/Chmp2b/Taf1/Gtf2f1/Kpna1/Ranbp2/Tcea1/Rps27a/Gtf2h4/Nup98/Gtf2h3"
"KEGG_CALCIUM_SIGNALING_PATHWAY","KEGG_CALCIUM_SIGNALING_PATHWAY","KEGG_CALCIUM_SIGNALING_PATHWAY",165,-0.494784765889144,-1.61219016655714,0.000110026963583023,0.00285232943636423,0.00223201151524827,2816,"tags=38%, list=16%, signal=32%","Chp2/Atp2a1/Plcd1/Gna11/Gnas/Atp2b1/Ptgfr/Cysltr2/Camk2b/Cacna1a/Plcb2/P2rx2/Slc8a3/Ednrb/Plcd4/Itpr2/Calml3/Grin2a/Grm1/Phkg1/Trpc1/Plcb1/Prkca/Tbxa2r/Prkcg/Oxtr/Pde1c/Mylk2/Cacna1g/Grpr/Mylk3/Htr2b/Ptger1/Cacna1c/Itpka/P2rx1/Chrm1/Cacna1h/Atp2b4/Cckbr/Drd1/Chrna7/Atp2b3/Mylk/Cacna1e/Adrb1/Adra1a/Chrm3/Agtr1a/Slc8a1/Chrm2/Nos1/Slc8a2/Ryr3/Tacr3/Adrb3/Atp2b2/Cckar/Ryr2/Tacr2/Ntsr1/Ppp3r2/Pln"
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS","WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS","WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS",35,0.647641552918936,2.00292816670667,0.00011455655157754,0.00293782124206916,0.00229891076340665,1255,"tags=26%, list=7%, signal=24%","Il1a/Lcn2/Il6/Tnf/Icam1/Ccl3/Tlr8/Ccl4/Rel"
"REACTOME_AURKA_ACTIVATION_BY_TPX2","REACTOME_AURKA_ACTIVATION_BY_TPX2","REACTOME_AURKA_ACTIVATION_BY_TPX2",72,0.52012404340208,1.82420457217291,0.000115990745561897,0.00294295668260771,0.00230292936037227,5895,"tags=69%, list=34%, signal=46%","Tubb5/Ninl/Cep72/Cep78/Haus6/Tubb4a/Tubg1/Tuba1a/Ywhag/Tuba4a/Ccp110/Tpx2/Clasp1/Haus4/Csnk1e/Prkar2b/Cdk1/Aurka/Plk4/Nedd1/Hmmr/Ssna1/Haus2/Haus7/Nde1/Cep192/Haus3/Cep290/Hsp90aa1/Cep76/Dctn3/Ckap5/Cep57/Csnk1d/Tubb4b/Dynll1/Cep135/Ofd1/Cdk5rap2/Mapre1/Cetn2/Odf2/Haus1/Sdccag8/Haus8/Cep43/Nek2/Ywhae/Cenpj/Alms1"
"KEGG_WNT_SIGNALING_PATHWAY","KEGG_WNT_SIGNALING_PATHWAY","KEGG_WNT_SIGNALING_PATHWAY",142,0.419441331666567,1.62749919406324,0.000121765928168155,0.00305696567032684,0.00239214394063312,1214,"tags=17%, list=7%, signal=16%","Wnt10a/Wnt7b/Dkk2/Wif1/Mmp7/Wnt16/Wnt7a/Sox17/Wnt6/Lef1/Wnt8b/Wnt3/Vangl2/Nkd1/Tcf7/Axin2/Rac3/Sfrp2/Nfatc2/Fosl1/Wnt5a/Wnt9b/Ccnd1/Fzd1"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",45,0.598763428929731,1.94285994062573,0.000128194236289151,0.0031848255578086,0.00249219715943712,4520,"tags=64%, list=26%, signal=48%","Sumo2/Pcna/Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Top2a/Aurkb/Nup62/Nup35/Ube2i/Cdca8/Incenp/Nup205/Aurka/Nup54/Nup85/Nup153/Aaas/Nup37/Nup160/Ndc1/Nup214/Seh1l/Rae1/Tpr/Nup210"
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR",80,0.505476045256482,1.79874595080079,0.000136710100256982,0.0033613772073495,0.00263035277000139,4403,"tags=49%, list=25%, signal=36%","Fen1/Mcm2/Clspn/Rad51/Pcna/Eef1e1/Bard1/Cdc45/Parp1/Fanci/Msh2/Brca2/Fancd2/Exo1/Chek1/Topbp1/Fanca/H2ax/Cdk1/Mcph1/Brca1/Hus1/Brip1/Rpa1/Xrcc5/Rfwd3/Poln/Top3a/Trp53/Trim28/Foxm1/Atm/Rpa2/E2f1/Mre11a/Palb2/Trp53bp1/Atr/Tdp1"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY","KEGG_HEDGEHOG_SIGNALING_PATHWAY","KEGG_HEDGEHOG_SIGNALING_PATHWAY",49,0.578628172659011,1.90474080392479,0.000155025955627785,0.00377282555277824,0.00295232029353451,3123,"tags=41%, list=18%, signal=34%","Wnt10a/Wnt7b/Wnt16/Wnt7a/Wnt6/Wnt8b/Wnt3/Shh/Wnt5a/Wnt9b/Bmp7/Stk36/Bmp6/Prkacb/Csnk1e/Wnt10b/Bmp2/Smo/Bmp5/Wnt11"
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",171,-0.489298639464669,-1.5985638687389,0.000158310971298556,0.00381385521764703,0.00298442692304455,5952,"tags=60%, list=34%, signal=39%","Bsg/Ucp3/Etfdh/Dlst/ND5/Ucp2/Ndufs3/Tmem186/Atp5d/Ndufaf6/Cox6a1/Cyc1/Cox19/Cox4i1/Mpc1/Ndufv1/Sdhc/D2hgdh/Ndufs8/Ndufb7/Ndufaf1/Sucla2/Cs/Ndufa9/Uqcrq/Tmem126b/Dld/Ndufs4/Aco2/Ecsit/Uqcrfs1/Atp5pb/Sdha/Mpc2/Ndufb1/Ndufa11/Idh3b/Ndufa8/Ndufs1/Atp5g1/Ndufa7/Ndufs7/Suclg1/Atp5o/Ndufc2/Etfa/Pdk3/Gstz1/Slc16a1/Nnt/Uqcr11/Sco1/Cox6c/Suclg2/Ndufb10/Ogdh/Atp5j2/Ndufa10/Uqcrh/Ndufs6/Rxra/Ndufa5/Slc25a27/Me2/Cox7b/Cox5b/Sdhb/COX3/Ndufa13/Ndufv2/Ppard/Cox6b1/Atp5h/Ndufb5/ND2/Fahd1/Hagh/Coq10a/CYTB/COX1/ND1/ND4/Ndufc1/Ndufv3/Surf1/ATP6/Uqcrb/Pdk2/Pm20d1/Ndufa3/Atp5k/COX2/Me3/ND6/Ndufb9/ATP8/Me1/Adhfe1/Etfb/Ndufb2/Pdk4/ND3"
"WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK",119,0.455186183458001,1.72227694148802,0.000163955146750018,0.00391033024998793,0.00305992079145033,5717,"tags=54%, list=33%, signal=36%","Fen1/Apex1/Tdg/Cenps/Rad51/Pcna/Pole/Parp1/Rfc3/Fanci/Msh2/Brca2/Fancd2/Exo1/Rad23b/Fancm/Fancb/Chek1/Pole2/Fanca/H2ax/Gtf2h5/Brca1/Hmgb1/Brip1/Rpa1/Msh6/Xrcc5/Lig3/Rfc5/Lig1/Rfc4/Atm/Ogg1/Rpa3/Rpa2/Rfc1/Rad54b/Mre11a/Palb2/Pold1/Pole4/Mnat1/Atr/Xrcc6/Apex2/Ddb1/Faap100/Rap1a/Poli/Polh/Pole3/Cul4a/Ercc3/Rev3l/Fan1/Rad50/Cetn2/Rev1/Ercc1/Gtf2h2/Ercc8/Cdk7/Cul4b"
"WP_DNA_REPLICATION","WP_DNA_REPLICATION","WP_DNA_REPLICATION",41,0.618057010042973,1.96369273701266,0.000167888243136714,0.00396448970179271,0.00310230177260442,4097,"tags=63%, list=24%, signal=48%","Mcm2/Mcm3/Pcna/Mcm5/Cdc45/Mcm7/Pole/Prim2/Pola1/Rfc3/Mcm4/Cdc6/Pole2/Orc2/Rpa1/Mcm6/Prim1/Dbf4/Orc6/Rfc5/Rfc4/Rpa3/Rpa2/Rfc1/Cdt1/Pold1"
"PID_INTEGRIN_A9B1_PATHWAY","PID_INTEGRIN_A9B1_PATHWAY","PID_INTEGRIN_A9B1_PATHWAY",24,0.710542593120542,1.98248481120948,0.000186963415387711,0.00407347450575809,0.00318758481681964,1911,"tags=42%, list=11%, signal=37%","Spp1/Adam12/Csf2/Adam8/Nos2/Vegfc/Tgm2/F13a1/Kcnj15/Fn1"
"BIOCARTA_ERYTH_PATHWAY","BIOCARTA_ERYTH_PATHWAY","BIOCARTA_ERYTH_PATHWAY",12,0.829665017933916,1.96345943380147,0.00018439242054576,0.00407347450575809,0.00318758481681964,543,"tags=50%, list=3%, signal=48%","Il11/Csf3/Il1a/Il6/Csf2/Ccl3"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",36,0.631365295432324,1.95536350919777,0.000184890168130109,0.00407347450575809,0.00318758481681964,4520,"tags=72%, list=26%, signal=53%","Ran/Npm1/Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Nup62/Nup35/Nup205/Rcc1/Xpo1/Nup54/Nup85/Nup153/Aaas/Kpnb1/Nup37/Nup160/Ndc1/Nup214/Seh1l/Rae1/Tpr/Nup210"
"WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA",101,-0.546716973095007,-1.68367473513425,0.000181399791820048,0.00407347450575809,0.00318758481681964,6466,"tags=72%, list=37%, signal=45%","Atp5g3/Uqcrc1/Atp5j/Cox15/Cox8a/Atp5c1/Dmac2l/ND4L/Ucp3/ND5/Ucp2/Ndufs3/Atp5d/Cox6a1/Cox4i1/Ndufv1/Sdhc/Ndufs8/Ndufb7/Ndufa9/Uqcrq/Ndufs4/Uqcrfs1/Atp5pb/Sdha/Ndufb1/Ndufa8/Ndufs1/Atp5g1/Ndufa7/Ndufs7/Atp5o/Ndufc2/Uqcr11/Sco1/Cox6c/Ndufb10/Atp5j2/Ndufa10/Uqcrh/Ndufs6/Ndufa5/Slc25a27/Cox7b/Cox5b/Sdhb/COX3/Ndufv2/Cox7a2/Cox6b1/Atp5h/Ndufb5/ND2/CYTB/Cox7a1/COX1/ND1/ND4/Ndufc1/Ndufv3/Surf1/Atpif1/ATP6/Uqcrb/Ndufa3/Atp5k/COX2/ND6/Ndufb9/ATP8/Ndufb2/Cox17/ND3"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",101,-0.546161776504003,-1.68196494648801,0.000189583090205094,0.00407347450575809,0.00318758481681964,5752,"tags=60%, list=33%, signal=41%","ND5/Ndufs3/Tmem186/Ndufaf6/Cox6a1/Cyc1/Cox19/Cox4i1/Ndufv1/Sdhc/Ndufs8/Ndufb7/Ndufaf1/Ndufa9/Uqcrq/Tmem126b/Ndufs4/Ecsit/Uqcrfs1/Sdha/Ndufb1/Ndufa11/Ndufa8/Ndufs1/Ndufa7/Ndufs7/Ndufc2/Etfa/Uqcr11/Sco1/Cox6c/Ndufb10/Ndufa10/Uqcrh/Ndufs6/Ndufa5/Cox7b/Cox5b/Sdhb/COX3/Ndufa13/Ndufv2/Cox6b1/Ndufb5/ND2/Coq10a/CYTB/COX1/ND1/ND4/Ndufc1/Ndufv3/Surf1/Uqcrb/Ndufa3/COX2/ND6/Ndufb9/Etfb/Ndufb2/ND3"
"REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE",122,0.440020402426885,1.67910577281187,0.000181975386161209,0.00407347450575809,0.00318758481681964,4520,"tags=52%, list=26%, signal=38%","H2ac4/H3c2/H4c18/H3c10/H2ac13/H2bc3/H3c8/H2az1/H3c7/Ncapg2/H3c3/Mastl/H3c11/H2bc7/H2aj/Ccnb1/H4c12/H3f3a/H3c1/Nup188/Lmnb1/Nup107/H2bc8/Smc2/Nup43/Nup93/Nup133/Nup155/H3f3b/Nup62/Nup35/Set/H2bu1-ps/H4c8/Lmna/Nup205/H2ax/Cdk1/Mcph1/H4c1/Tmpo/Ppp2r1b/Nup54/H2ac10/Nek7/Nup85/Ncapd3/Nup153/Aaas/Nup37/Nup160/Vrk1/Ndc1/H2az2/Nup214/H2bc14/Seh1l/Emd/Rae1/Tpr/Ppp2cb/Lemd3/Nup210"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",116,0.438069363618567,1.64102527692349,0.00018914851536107,0.00407347450575809,0.00318758481681964,6186,"tags=68%, list=36%, signal=44%","Rpl27/Rpl15/Eif2s3x/Rps6/Rpl39l/Eif2b3/Rpl23a/Rps2/Eif1ax/Rplp0/Rpl10a/Eif4e/Eif3j1/Rpl34/Rps23/Eif4a1/Rpl27a/Rpl3/Rpl13/Rps12/Eif2s1/Rps15a/Rpl36/Rpsa/Rpl6/Rpl31/Eif3a/Rps16/Rps9/Eif3i/Eif5/Eif3b/Rpl10/Rpl35a/Rpl30/Rps18/Rpl7/Eif3l/Eif3m/Rpl5/Rpl12/Rps14/Rps20/Pabpc1/Eif3j2/Rpl37/Eif2b2/Rpl11/Eif3h/Rps3/Rps3a1/Eif3c/Rpl26/Rpl29/Eif3d/Eif2b4/Rpl8/Rpl39/Rps7/Rpl9/Eif2b5/Eif3g/Rps5/Rpl32/Rpl36a/Rplp1/Rpl18/Eif4g1/Rplp2/Rps11/Rps17/Rps21/Rpl19/Eif4b/Eif2b1/Rpl4/Rpl14/Eif4ebp1/Rps27a"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",140,0.418685999883427,1.614426075069,0.000182441524078276,0.00407347450575809,0.00318758481681964,2062,"tags=33%, list=12%, signal=29%","Mmp10/Cma1/Mmp13/Mmp3/Spp1/Mmp12/Mmp7/Tmprss6/Col17a1/Mmp9/Mmp8/Capn6/Adam8/Lamc2/Timp1/Adamts4/Lama3/Col2a1/Col9a2/Mmp20/Col10a1/Col9a3/Col7a1/Prss2/Col18a1/Mmp25/Lama5/Htra1/Adamts9/Mmp14/Capn2/Col9a1/Col5a3/Mmp19/Dcn/Scube1/Col1a1/Lamb3/Col5a2/Fn1/Cd44/Furin/Adam10/Col12a1/Tpsb2/Col4a1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",214,0.363771807167533,1.49863373759256,0.000187907539564511,0.00407347450575809,0.00318758481681964,3834,"tags=33%, list=22%, signal=26%","H2ac4/Csf2/Esr1/H3c2/Lmo2/H4c18/H3c10/H2ac13/Socs3/Blk/Pax5/Foxp3/Nfe2/Nfatc2/H2bc3/Il2ra/Prmt1/H3c8/Spi1/H2az1/Pf4/Ccnd1/Ctla4/H3c7/Psma8/Tcf3/Runx1/Cbx2/H3c3/H3c11/H2bc7/H2aj/H4c12/Smarcc1/Cbfb/Actl6a/H3f3a/Ccnd2/H3c1/Thbs1/Zfpm1/H2bc8/H3f3b/Psmb5/Ago1/Runx2/H2bu1-ps/H4c8/Smarce1/Bmi1/H2ax/H4c1/Ash2l/Tal1/Gata3/Scmh1/Yap1/Psmd1/Lifr/Yaf2/H2ac10/Tcf12/Psma7/Wdr5/Psma1/Smarca4/Psmb7/Ctsk/Tjp1/Psmb9/H2az2"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",291,0.342532719194182,1.43211366272401,0.000189097998154792,0.00407347450575809,0.00318758481681964,2301,"tags=29%, list=13%, signal=25%","Mmp10/Cma1/Mmp13/Mmp3/Spp1/Mmp12/Mmp7/Tmprss6/Col17a1/Mmp9/Mmp8/Itgb8/Ibsp/Adam12/Ltbp2/Serpine1/Capn6/Tnn/Adam8/Lamc2/Timp1/Icam1/Adamts4/Lama3/Ttr/Col2a1/Col9a2/Mmp20/Col10a1/Col9a3/Lox/Col7a1/Lama1/Prss2/Emilin2/Col18a1/Mmp25/Lama5/Nrxn1/Htra1/Adamts9/Mmp14/Capn2/Col9a1/Col5a3/Mmp19/Itgav/Pdgfb/Itgb2/Pxdn/Bmp7/Dcn/Adamts14/Scube1/Tgfb1/Col1a1/Col22a1/Itgax/Lamb3/Col5a2/Colgalt1/Itgal/App/Fn1/Cd44/Itgb6/Itga6/Furin/Adam10/Col12a1/Tpsb2/Col4a1/Thbs1/Madcam1/Sh3pxd2a/Cd47/Mmp11/Sdc1/Itgb4/Icam5/Col4a2/Loxl4/Loxl2"
