"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_NEUTROPHIL_DEGRANULATION","REACTOME_NEUTROPHIL_DEGRANULATION","REACTOME_NEUTROPHIL_DEGRANULATION",467,0.392267547503809,1.76058728510713,5.79808520743334e-12,1.2624012792548e-09,9.4933242008789e-10,1881,"tags=20%, list=11%, signal=18%","Cxcl3/Cxcl2/S100a9/Cxcl1/S100a8/Cxcr2/Defa32/Clec4d/Lcn2/Hp/Defa17/Mmp9/Slpi/Ppbp/Mmp8/Lrg1/Mcemp1/Fpr2/Ltf/Fpr1/Sell/Arg1/Gpr84/Adam8/Mme/Tarm1/Sting1/Olr1/Clec5a/Cd14/Abca13/Ttr/Slco4c1/Defa3/Hbb-bt/Plaur/Lyz2/Bst1/Serpina1b/Rab44/Sirpb1a/Mmp25/Cd53/Slc11a1/Pkp1/S100a11/Chit1/Defa26/Tubb5/Tyrobp/Stom/Hk3/Chil1/Ticam2/Itgb2/Cd300a/Ptafr/Nfam1/Atp8b4/Cd33/Cyba/Rab31/Gusb/Plau/Mif/Clec12a/Syngr1/Serpina1e/Itgav/Fgr/Hebp2/Lamp2/Ggh/Hexb/Pgam1/Ppia/Rnaset2a/Glipr1/Cybb/Tspan14/Prg2/Cd44/Tnfrsf1b/C5ar1/Siglece/Itgax/Cd68/Irag2/H2-M2/Fcer1g/Apaf1/Nckap1l"
"REACTOME_MITOTIC_PROMETAPHASE","REACTOME_MITOTIC_PROMETAPHASE","REACTOME_MITOTIC_PROMETAPHASE",196,0.511744357234227,2.18490505198882,7.84153917888465e-12,1.56504052778573e-09,1.17691873114664e-09,5191,"tags=57%, list=29%, signal=41%","Tubb2b/Tuba1b/Tubb5/Tubb4a/Ninl/Cep72/Rcc2/Cenpm/Ccnb1/Cenpp/Tuba8/Haus6/Cep78/Cenps/Tuba1a/Tuba1c/Kntc1/Ncapg/Tubb1/Tubb6/Bub1/Nup43/Ncaph/Bub1b/Tubg1/Cenpi/Ywhag/Nup107/Csnk1e/Smc2/Cdc20/B9d2/Mad1l1/Mad2l1/Nup133/Ercc6l/Aurkb/Ccp110/Clasp1/Kif18a/Zwilch/Cdk1/Haus4/Kif2c/Cdca5/Nsl1/Cdca8/Prkar2b/Ndc80/Xpo1/Incenp/Nme7/Plk4/Tuba4a/Cenph/Ncapd2/Dsn1/Spdl1/Nup85/Nup37/Ska1/Nde1/Nedd1/Bub3/Ssna1/Nudc/Nuf2/Nup160/Haus3/Ppp2r1b/Knl1/Ppp1cc/Seh1l/Cep76/Ccnb2/Cep192/Cenpk/Cep290/Haus2/Eml4/Cdk5rap2/Cenpn/Hsp90aa1/Mzt1/Spc24/Rangap1/Sgo1/Tubgcp2/Haus7/Cenpa/Cep135/Ska2/Haus1/Cep43/Cenpt/Cep57/Cenpf/Cenpq/Ckap5/Sgo2a/Smc4/Pds5b/Cetn2/Ofd1/Odf2/Nek7/Ppp2cb/Spc25/Csnk1d/Dynll1/Mapre1/Dctn3"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",111,0.611199144963108,2.38561455874859,3.54585103752661e-11,6.37072359891989e-09,4.79081774651222e-09,1902,"tags=41%, list=11%, signal=36%","Osm/Il1a/Il23a/Lcn2/Il1b/Mmp3/Mmp9/Il6/Ccl2/Muc1/Il17a/Ptgs2/Nos2/Tnf/Il17f/Icam1/Timp1/Lif/Ighe/Hmox1/Ccl22/Alox15/Anxa1/Il13ra2/Socs3/Fscn1/Ighg2c/Il12b/Lama5/Hgf/Hif1a/Il18/Itgb2/Ccnd1/Tgfb1/Fn1/Ighg2b/Fcer2a/S1pr1/Tnfrsf1b/Itgax/Cebpd/Myc/Jak3/F13a1"
"WP_MALIGNANT_PLEURAL_MESOTHELIOMA","WP_MALIGNANT_PLEURAL_MESOTHELIOMA","WP_MALIGNANT_PLEURAL_MESOTHELIOMA",423,0.397750293673363,1.79276292468273,3.72401379477572e-11,6.37072359891989e-09,4.79081774651222e-09,2418,"tags=25%, list=14%, signal=22%","Cxcl5/Cxcl3/Wnt10a/Cxcl2/Cxcl1/Notum/Wnt7b/Cdkn2a/Dkk2/Wif1/Csf3/Wnt7a/Sele/Il1b/Mmp3/Mmp9/Wnt16/Il6/Fgf3/Wnt6/Ccl2/Sox17/Nlrp3/Csf2/Wnt3/Lef1/Fgf20/Angpt2/Ajuba/Angpt4/Tcf7/Tead2/Lamc2/Lama3/Ccl4/Pgf/Fosl1/Sfrp2/Map4k4/Lama1/Fzd10/Pdgfb/Lama5/Mmp14/Btc/Tead4/Dsc3/Hgf/Hif1a/Ntf5/Amot/Cdh3/Cxcl10/Vgll4/Itgb2/Wnt5a/Hmgn1/Ccnd1/Plau/Cdh13/Efna4/Csf1/Itgav/Cdh22/Tgfb1/Areg/Fn1/Cdh24/Fzd1/Fgf23/Uhrf1/Pak6/Cd44/Fzd6/Tert/Cdk4/Il34/Myc/Rps6/Jun/Cdh5/Fgf14/Igf1/Ccn2/Vegfc/Actg1/Csnk1e/Bard1/Fgf22/Adamts1/Mad1l1/Epha2/Mad2l1/Bbc3/Tnik/Col4a1/Itga6/Cd47/Csf1r/Ezh2/Slc7a5/Lrp5/Ccne1/Wnt11"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",75,0.671240702612623,2.46873841445445,7.18674060026317e-11,1.14748291584202e-08,8.62913204705283e-09,1400,"tags=39%, list=8%, signal=36%","Krt36/Krt16/Krt6a/Tgm1/Krt14/Casp14/Krt13/Krt15/Krt35/Krt4/Dsg4/Krt6b/Krt23/Krt34/Krt32/Krt17/Krt39/Krt75/Tgm5/Tchh/Pkp1/Lor/Dsc3/Lipk/Krt76/Ppl/Krt7/Pcsk6/Dsg3"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION",170,0.515279680751753,2.13494649347522,8.06841552990726e-11,1.20774094963299e-08,9.08227563925745e-09,5545,"tags=64%, list=31%, signal=44%","H2ac4/H3c10/H3c2/H2ac13/H2bc3/H4c18/Fen1/H3c8/H2az1/Mcm2/Gins2/H3c3/Gins1/Psma8/Mcm3/Mcm8/H3f3a/Mcm5/Mcm7/Pole/H2aj/Pcna/Cdc45/Pola1/Mcm4/Prim2/Rfc3/Ube2e1/H4c12/H3c7/Cdc6/H3c1/Ccne1/Pole2/H3f3b/Psmb5/Skp2/Dna2/Orc2/H3c11/Anapc4/H2bc8/H2bu1-ps/Dbf4/Anapc15/Mcm6/Ccna2/Skp1/Ccne2/Orc6/Prim1/H2ax/H2az2/Anapc7/Cdc23/Rpa1/Psmd1/Psma7/Rpa3/Cdc16/Ube2s/H4c6/Rfc5/Ube2c/Kpnb1/Lig1/Pold1/Psmb7/Ube2d1/Psma1/Rfc4/Psmd14/Rpa2/Rfc1/Cdt1/H2bc14/H4c8/Psmd2/Cdc27/H2ac10/Psmd7/Pole4/Gins4/E2f1/H4c1/Psma5/Psmb6/Anapc10/Psmb3/H4c11/Psmd6/Psma3/Anapc16/E2f3/Pole3/Ubb/Orc4/Psmd12/Psmd13/Psme3/Psmd3/Psme4/Psmb4/Orc5/Psmc2/Psmc3/Psmc5/Psmc6"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",238,0.465943597512529,2.00288578982645,8.66320707367975e-11,1.22049299655665e-08,9.17817170468486e-09,6276,"tags=64%, list=36%, signal=42%","Snrpf/Lsm7/Elavl2/Hnrnpa1/Snu13/Hnrnpf/Nup188/Prpf19/Nup43/Hnrnpa3/Nup107/Nudt21/Nup155/Nup93/Nup35/Nxt1/Nup133/Snrpg/Prpf31/Polr2l/Lsm5/Lsm8/Eftud2/Polr2d/Eif4e/Tra2b/Sf3b4/Sf3b5/Snrpe/Snrpd3/Magoh/Snrpd1/Nup205/Usp39/Sf3a3/Ptbp1/Polr2g/Hnrnpr/Nup54/U2af2/Aaas/Dhx15/Cstf2/Sf3b3/Snrnp40/Dhx9/Snrnp35/Nup153/Srsf10/Nup85/Nup37/Rnps1/Prpf4/Nup62/Hnrnpa0/Ddx39a/Thoc3/Snrpb/Ppil1/Fyttd1/Nup160/U2af1/Hnrnph2/Hspa8/Ndc1/Polr2b/Snrpc/Snrpd2/Alyref/Hnrnpm/Ctnnbl1/Cpsf2/Aqr/Ncbp1/Seh1l/Fus/Eif4a3/Srsf7/Hnrnpu/Bcas2/Srsf9/Ppie/Srsf3/Nup214/Dhx38/Nup210/Snrpb2/Magohb/Lsm4/Prpf40a/Ncbp2/Rae1/Lsm6/Lsm3/Mtrex/Polr2e/Polr2a/Lsm2/Hnrnpk/Sf3a1/Pcbp1/Thoc6/Clp1/Plrg1/Sympk/Wbp11/Hnrnpa2b1/Srsf1/Polr2k/Tpr/Polr2h/Snrnp200/Hnrnpc/Rbm17/Puf60/Chtop/Cwc22/Polr2j/Elavl1/Srsf4/Polr2c/Hnrnph1/Cpsf1/Prpf6/Sarnp/Isy1/Smndc1/Cpsf4/Cherp/Ppih/Thoc2/Nup88/Ccar1/Gtf2f2/Cstf1/Srsf11/Ddx46/Fip1l1/Ddx23/Gle1/Ranbp2/Nupl1/Ppil3/Pom121/Txnl4a/Thoc5/Nup98/Prpf8/Gtf2f1/Nup50/Srsf2/Snrpa"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",229,0.462192030234227,1.97829195588238,3.70370756006053e-10,4.74669821212531e-08,3.56954209029619e-08,6150,"tags=66%, list=35%, signal=44%","Tubb2b/Tuba1b/Tubb4a/Rcc2/Cenpm/Ran/Ccnb1/Cenpp/Tuba8/Psma8/Cenps/Tuba1a/Tuba1c/Kntc1/Tubb1/Tubb6/Lmnb1/Bub1/Nup188/Nup43/Bub1b/Cenpi/Nup107/Nup155/Nup93/Cdc20/Nup35/Tnpo1/B9d2/Mad1l1/Mad2l1/Nup133/Ube2e1/Ercc6l/Aurkb/Clasp1/Kif18a/Fbxo5/Zwilch/Cdk1/Ube2i/Kif2c/Cdca5/Nsl1/Tmpo/Psmb5/Cdca8/Nup205/Ndc80/Xpo1/Incenp/Espl1/Tuba4a/Nup54/Rcc1/Cenph/Anapc4/Dsn1/Anapc15/Spdl1/Nup85/Nup37/Ska1/Nde1/Nup62/Bub3/Anapc7/Cdc23/Nudc/Nuf2/Nup160/Psmd1/Psma7/Ppp2r1b/Vrk1/Ndc1/Cdc16/Ube2s/Ube2c/Kpnb1/Knl1/Psmb7/Ppp1cc/Seh1l/Ube2d1/Psma1/Ccnb2/Psmd14/Emd/Lmna/Cenpk/Cenpn/Spc24/Rangap1/Sgo1/Psmd2/Cdc27/Psmd7/Cenpa/Ska2/Cenpt/Psma5/Cenpf/Lemd3/Psmb6/Anapc10/Cenpq/Ckap5/Sgo2a/Psmb3/Pds5b/Psmd6/Psma3/Anapc16/Ppp2cb/Spc25/Ubb/Dynll1/Mapre1/Psmd12/Psmd13/Psme3/Psmd3/Psme4/Psmb4/Spast/Psmc2/Psmc3/Psmc5/Psmc6/Cenpe/Smc3/Birc5/Hdac8/Psmc4/Cenpl/Ankle2/Rps27a/Anapc2/Psmd4/Cenpo/Tubb4b/Ppp2r2a/Anapc1/Mis12/Ranbp2/Psma2/Nupl1/Psma6/Pom121/Clasp2/Nup98"
"REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR",315,0.410254858131985,1.80982283866228,3.76564785095536e-10,4.74669821212531e-08,3.56954209029619e-08,5938,"tags=53%, list=34%, signal=36%","H2ac4/H2ac13/H2bc3/H4c18/Eya2/Sumo2/Fen1/H2az1/Poln/Hmgn1/Ruvbl1/Apex1/Tdg/Rad18/Cenps/Parp1/Eme1/Actl6a/Mad2l2/Prpf19/Rad51/Pole/Clspn/H2aj/Fancd2/Pcna/Ube2v2/Blm/Fanci/Bard1/Msh2/Rfc3/Exo1/Pclaf/H4c12/Polr2l/Timeless/Fancm/Pole2/Ube2i/Polr2d/Gps1/Hus1/Spidr/Rad23b/Dtl/Fanca/Topbp1/Dna2/Trp53/Ube2t/Rad51ap1/Polr2g/Brca2/Xrcc5/H2bc8/Chek1/Rif1/H2bu1-ps/Trp53bp1/Brca1/Gtf2h5/Vcp/Rad51b/Fancb/Ccna2/Tdp1/Msh6/Chd1l/H2ax/H2az2/Ppp4r2/Lig3/Rpa1/Polq/Slx4/Tipin/Xrcc2/Rpa3/Polr2b/Rnf111/H4c6/Rfc5/Palb2/Lig1/Brip1/Pold1/Aqr/Usp10/Top3a/Ube2n/Mnat1/Rfc4/Atr/Ogg1/Terf1/Rpa2/Ddb1/Eya4/Atm/Rfc1/Ppie/Nsd2/H2bc14/Xrcc6/Pot1a/Adprs/H4c8/H2ac10/Rev1/Mre11a/Poli/Pole4/Faap100/H4c1/Parg/Ercc1/Polr2e/Polr2a/Cops2/Smarca5/Rev3l/H4c11/Polr2k/Cetn2/Polr2h/Xpc/Ascc3/Cdk7/Pole3/Rad50/Alkbh2/Kdm4a/Ubb/Atrip/Polr2j/Cul4a/Tinf2/Neil3/Polr2c/Mdc1/Sirt6/Mapk8/Cops5/Polh/Zfp830/Kat5/Gtf2h3/Fto/Gtf2h2/Smug1/Rnf4/Isy1/Paxip1/Fan1/Nthl1/Polk/Fance/Usp1/Nfrkb/Rps27a/Pold3/Ercc8/Rad1/Ercc3/Rtel1"
"REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION",182,-0.57326507944531,-1.94178930045794,1.06809435983985e-09,1.27904299590822e-07,9.61847078782098e-08,2400,"tags=42%, list=14%, signal=37%","Camk2b/Atp2b1/Atp2a3/Kcnd1/Acta1/Trpc1/Kcnip3/Itpr2/Trim72/Tcap/Myl3/Kcnk6/Fgf11/Fgf13/Scn11a/Npr2/Sorbs1/Tmod4/Atp1b2/Gucy1b1/Tnnt3/Scn3b/Gata4/Cav3/Abcc9/Cacna1c/Scn1a/Kcne1l/Casq2/Kcnk4/Slc8a3/Actn2/Trdn/Kcnip2/Cacna2d2/Myh3/Kcnj11/Atp2b4/Atp2b3/Acta2/Kcne4/Kcnk2/Gucy1a1/Kcnk3/Myl4/Mylk/Kcne2/Tmod1/Kcnip4/Kcnk9/Scn7a/Fxyd7/Sln/Atp2b2/Slc8a1/Kcnd2/Myh6/Fgf12/Fxyd1/Myl9/Tpm2/Slc8a2/Scn2a/Lmod1/Nos1/Ryr3/Kcnd3/Actg2/Ryr2/Cacnb2/Myh11/Kcnj12/Scn9a/Des/Actc1/Kcnip1/Pln"
"REACTOME_TRNA_PROCESSING","REACTOME_TRNA_PROCESSING","REACTOME_TRNA_PROCESSING",104,0.576355326067437,2.24050308926741,1.71551663344336e-09,1.95650587480802e-07,1.47130273675267e-07,5760,"tags=71%, list=33%, signal=48%","Ran/Qtrt1/Trdmt1/Trmt112/Nup188/Nup43/Nup107/Nup155/Nup93/Nup35/Nup133/Adat2/Trmt10a/Trmt61a/Trmt6/Trmt9b/Xpot/Rpp38/Nup205/Pop1/Nup54/Rpp40/Tsen2/Aaas/Nsun2/Cstf2/Dus2/Nup153/Nup85/Nup37/Nup62/Ctu2/Tsen34/Thg1l/Nup160/Ndc1/Qtrt2/Prorp/Thada/Pus1/Wdr4/Pus7/Seh1l/Pop4/Trit1/Alkbh8/Nup214/Fam98b/Nup210/Lage3/Tyw1/Gtpbp3/Rae1/AI597479/Lcmt2/Clp1/Osgep/Rpp14/Rtcb/Tpr/Trnt1/Eprs/Tsen15/Trp53rka/Cdkal1/Ftsj1/Trmt44/Rpp30/Cpsf1/Adat1/Rpp25/Cpsf4/Trmt5/Nup88"
"REACTOME_KERATINIZATION","REACTOME_KERATINIZATION","REACTOME_KERATINIZATION",82,0.633472193783488,2.3510999210234,2.4894805838122e-09,2.61331131187364e-07,1.96522388951359e-07,1400,"tags=37%, list=8%, signal=34%","Krt36/Krt16/Krt6a/Tgm1/Krt14/Casp14/Krt13/Krt15/Krt35/Krt4/Dsg4/Krt6b/Krt23/Krt34/Krt32/Krt17/Krt39/Krt75/Tgm5/Tchh/Pkp1/Lor/Dsc3/Lipk/Krt76/Ppl/Krtap4-16/Krt7/Pcsk6/Dsg3"
"WP_BURN_WOUND_HEALING","WP_BURN_WOUND_HEALING","WP_BURN_WOUND_HEALING",94,0.595590947934285,2.27373555574537,2.50965178175757e-09,2.61331131187364e-07,1.96522388951359e-07,2210,"tags=37%, list=13%, signal=33%","Cxcl3/Cxcl2/S100a9/Cxcl1/Krt6a/Cxcr2/Mmp13/Inhba/Il1a/Il1b/Mmp3/Mmp9/Il6/Ccl2/Adam12/Slurp1/Tnf/Scel/Icam1/Timp1/Sfrp2/Tlr8/Hgf/S100a11/Cxcr4/Tgfb1/Fn1/Nox4/F13a1/Dcn/Nod2/Tlr9/Vim/Col1a1/Smad3"
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING",34,0.789500426925439,2.52061208380606,2.766091640136e-09,2.76032894921905e-07,2.07578192818978e-07,426,"tags=35%, list=2%, signal=35%","Cxcl1/Il1a/Sele/Il1b/Mmp3/Mmp9/Il6/Csf2/Bcl2a1a/Ptgs2/Tnf/Icam1"
"WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER",87,0.59686702421971,2.25479964824955,3.4278221232496e-09,3.28385359407312e-07,2.46947522226529e-07,4421,"tags=64%, list=25%, signal=48%","Rbp1/H2az1/Ccnd1/Ccnb1/Mcm3/Cdk4/Stmn1/Myc/Mcm7/Pole/Rrm1/Pcna/Cdc45/Pola1/Mcm4/Bard1/Top2a/Smc2/Anln/Rfc3/Dnmt1/Rrm2/Ccne1/Pole2/Cdk1/Rbbp4/Sap30/Tfdp1/Rbbp7/Skp2/Hmgb2/Tyms/Trp53/Plk4/Hmgb1/Chek1/Mcm6/Ccna2/Ccne2/Msh6/Prim1/Rpa1/Rpa3/Ttk/Rfc5/Dck/Ccnb2/Rfc4/Rpa2/Kif4/Cdt1/Cdc25b/Suv39h1/Npat/E2f1/Sin3a"
"REACTOME_ANTIMICROBIAL_PEPTIDES","REACTOME_ANTIMICROBIAL_PEPTIDES","REACTOME_ANTIMICROBIAL_PEPTIDES",50,0.706878085329108,2.4017226226425,6.36302010941947e-09,5.86132044694601e-07,4.40774388956142e-07,1012,"tags=42%, list=6%, signal=40%","S100a9/S100a8/Defa21/Defa32/Defa22/Lcn2/Defa34/Defa17/Defb36/Pglyrp4/Clu/Pla2g2a/Ltf/Defa24/Bpifb1/Defa3/Bpifb4/Lyz2/Slc11a1/Ccr6/Defa26"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT","REACTOME_MITOTIC_SPINDLE_CHECKPOINT","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",110,0.562661517364731,2.18693939644296,6.62656110392728e-09,5.87800512737254e-07,4.4202908572396e-07,5143,"tags=63%, list=29%, signal=45%","Rcc2/Cenpm/Cenpp/Cenps/Kntc1/Bub1/Nup43/Bub1b/Cenpi/Nup107/Cdc20/B9d2/Mad1l1/Mad2l1/Nup133/Ube2e1/Ercc6l/Aurkb/Clasp1/Kif18a/Zwilch/Kif2c/Nsl1/Cdca8/Ndc80/Xpo1/Incenp/Cenph/Anapc4/Dsn1/Anapc15/Spdl1/Nup85/Nup37/Ska1/Nde1/Bub3/Anapc7/Cdc23/Nudc/Nuf2/Nup160/Ppp2r1b/Cdc16/Ube2s/Ube2c/Knl1/Ppp1cc/Seh1l/Ube2d1/Cenpk/Cenpn/Spc24/Rangap1/Sgo1/Cdc27/Cenpa/Ska2/Cenpt/Cenpf/Anapc10/Cenpq/Ckap5/Sgo2a/Anapc16/Ppp2cb/Spc25/Dynll1/Mapre1"
"REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE",123,0.535163967027987,2.14872958154705,1.02518561992843e-08,8.76899842760213e-07,6.59433306653214e-07,4582,"tags=60%, list=26%, signal=45%","H2ac4/H2ac13/H2bc3/H4c18/Fen1/H2az1/Cenpm/Nhp2/Ruvbl1/Cenpp/Tert/Cenps/Npm1/Dscc1/H3f3a/H2aj/Pcna/Cenpi/Gar1/Blm/Pola1/Prim2/Rfc3/Shq1/H4c12/Polr2l/Rbbp4/Ruvbl2/Polr2d/H3f3b/Dkc1/Chtf18/Rbbp7/Dna2/Mis18bp1/Polr2g/Cenph/H2bc8/H2bu1-ps/Cenpw/Ccna2/Atrx/Stn1/Prim1/H2ax/H2az2/Rpa1/Rpa3/Polr2b/Mis18a/H4c6/Rfc5/Knl1/Lig1/Pold1/Rfc4/Ctc1/Terf1/Rpa2/Cenpk/Nop10/Cenpn/Rfc1/H2bc14/Pot1a/H4c8/H2ac10/Ankrd28/Cenpa/H4c1/Cenpt/Polr2e/Cenpq/Polr2a"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",49,0.702820821002873,2.37923257119742,1.14875297680204e-08,9.48711510152029e-07,7.13436059277056e-07,2008,"tags=57%, list=11%, signal=51%","Cxcl5/Cxcl3/Cxcl2/Cxcl1/Cxcr2/Ppbp/Ccl2/Ccl20/Ccl17/Ccl7/Ccr8/Ccl3/Ccl22/Ccl1/Ccl4/Ccr7/Ccr6/Ccr1/Cxcr4/Cxcl10/Ackr3/Cxcl16/Ccr5/Pf4/Ccr2/Cxcl9/Ccr4/Cxcr5"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",185,0.464670987827074,1.95081115091544,1.73796365950241e-08,1.38747432150276e-06,1.0433880075118e-06,6150,"tags=67%, list=35%, signal=44%","Tubb2b/Tuba1b/Tubb4a/Rcc2/Cenpm/Cenpp/Tuba8/Psma8/Cenps/Tuba1a/Tuba1c/Kntc1/Tubb1/Tubb6/Bub1/Nup43/Bub1b/Cenpi/Nup107/Cdc20/B9d2/Mad1l1/Mad2l1/Nup133/Ube2e1/Ercc6l/Aurkb/Clasp1/Kif18a/Zwilch/Kif2c/Cdca5/Nsl1/Psmb5/Cdca8/Ndc80/Xpo1/Incenp/Espl1/Tuba4a/Cenph/Anapc4/Dsn1/Anapc15/Spdl1/Nup85/Nup37/Ska1/Nde1/Bub3/Anapc7/Cdc23/Nudc/Nuf2/Nup160/Psmd1/Psma7/Ppp2r1b/Cdc16/Ube2s/Ube2c/Knl1/Psmb7/Ppp1cc/Seh1l/Ube2d1/Psma1/Psmd14/Cenpk/Cenpn/Spc24/Rangap1/Sgo1/Psmd2/Cdc27/Psmd7/Cenpa/Ska2/Cenpt/Psma5/Cenpf/Psmb6/Anapc10/Cenpq/Ckap5/Sgo2a/Psmb3/Pds5b/Psmd6/Psma3/Anapc16/Ppp2cb/Spc25/Ubb/Dynll1/Mapre1/Psmd12/Psmd13/Psme3/Psmd3/Psme4/Psmb4/Psmc2/Psmc3/Psmc5/Psmc6/Cenpe/Smc3/Birc5/Hdac8/Psmc4/Cenpl/Rps27a/Anapc2/Psmd4/Cenpo/Tubb4b/Anapc1/Mis12/Ranbp2/Psma2/Psma6/Clasp2/Nup98"
"PID_IL23_PATHWAY","PID_IL23_PATHWAY","PID_IL23_PATHWAY",39,0.742575056959076,2.44925864569932,1.98556136118007e-08,1.48606858125821e-06,1.11753141084839e-06,1105,"tags=41%, list=6%, signal=39%","Cxcl3/Cxcl2/Cxcl1/Il23a/Il1b/Il6/Ccl2/Il17a/Nos2/Tnf/Il17f/Il18rap/Socs3/Il12b/Il24/Il18"
"REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA",120,0.539381589841741,2.17135419805376,1.97983877055269e-08,1.48606858125821e-06,1.11753141084839e-06,6362,"tags=76%, list=36%, signal=49%","Fen1/Mcm2/Gins2/Gins1/Psma8/Mcm3/Mcm8/Mcm5/Mcm7/Pole/Pcna/Cdc45/Pola1/Mcm4/Prim2/Rfc3/Ube2e1/Cdc6/Ccne1/Pole2/Psmb5/Skp2/Dna2/Orc2/Anapc4/Anapc15/Mcm6/Ccna2/Skp1/Ccne2/Orc6/Prim1/Anapc7/Cdc23/Rpa1/Psmd1/Psma7/Rpa3/Cdc16/Ube2s/Rfc5/Ube2c/Lig1/Pold1/Psmb7/Ube2d1/Psma1/Rfc4/Psmd14/Rpa2/Rfc1/Cdt1/Psmd2/Cdc27/Psmd7/Pole4/Gins4/Psma5/Psmb6/Anapc10/Psmb3/Psmd6/Psma3/Anapc16/Pole3/Ubb/Orc4/Psmd12/Psmd13/Psme3/Psmd3/Psme4/Psmb4/Orc5/Psmc2/Psmc3/Psmc5/Psmc6/Psmc4/Rps27a/Pold3/Anapc2/Psmd4/Anapc1/Psma2/Psma6/Rbx1/Psmd9/Anapc5/Psmc1/Orc1"
"WP_PROSTAGLANDIN_SIGNALING","WP_PROSTAGLANDIN_SIGNALING","WP_PROSTAGLANDIN_SIGNALING",33,0.773797873656522,2.4442060699205,2.45518665492161e-08,1.7701482940617e-06,1.33116085315441e-06,1765,"tags=61%, list=10%, signal=55%","Cxcl3/Cxcl2/Cxcl1/Il1a/Il1b/Mmp9/Il6/Ccl2/Nlrp3/Ptges/Il17a/Tnf/Il17f/Ccl3/Cxcl10/Csf1/Tgfb1/Areg/Ccr2/Cxcl9"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",134,0.516814101526284,2.06765814061345,2.51294538614187e-08,1.7701482940617e-06,1.33116085315441e-06,4641,"tags=54%, list=26%, signal=40%","Tubb2b/Fmnl2/Evl/Tuba1b/Tubb4a/Fmnl3/Rcc2/Cenpm/Cenpp/Tuba8/Cenps/Tuba1a/Tuba1c/Diaph3/Kntc1/Tubb1/Pfn2/Tubb6/Bub1/Nup43/Fmnl1/Bub1b/Rhob/Cenpi/Nup107/Actg1/Cdc20/B9d2/Mad1l1/Mad2l1/Nup133/Ercc6l/Aurkb/Clasp1/Kif18a/Zwilch/Kif2c/Nsl1/Cdca8/Ndc80/Xpo1/Incenp/Tuba4a/Cenph/Scai/Dsn1/Spdl1/Nup85/Nup37/Ska1/Nde1/Bub3/Srgap2/Nudc/Nuf2/Nup160/Ppp2r1b/Dvl2/Knl1/Ppp1cc/Seh1l/Cenpk/Cenpn/Spc24/Rangap1/Sgo1/Cenpa/Ska2/Cenpt/Cenpf/Cenpq/Ckap5/Sgo2a"
